2036,-72.54266,265.81696,201.01825,461.71967,5.003
2036,-36.34866,-129.8724,116.66832,277.435,4.911
2036,583.07214,410.32266,72.01196,177.85294,4.886
2036,585.7537,-98.603455,74.95599,231.53569,4.844
2036,603.2012,-57.470947,53.481262,136.491,4.715
2036,11.425047,-31.340944,56.97779,126.315506,4.697
2036,-21.872143,402.06586,79.724976,175.18872,4.696
2036,536.53766,311.4914,143.0315,340.61115,4.679
2036,-5.5772805,1.5163975,18.946274,42.068573,4.625
2036,3.1620364,-2.3906765,19.007563,37.942398,4.612
2036,124.05982,232.07068,33.102882,59.432495,4.595
2036,317.06018,202.54523,29.61316,64.45276,4.542
2036,-71.41345,-189.05252,212.50122,456.361,4.412
2036,493.3429,225.9819,238.20166,515.7986,4.357
2036,618.46246,489.5553,20.737488,42.894897,4.156
2036,593.9106,-46.10472,45.20807,96.63246,4.098
2036,44.862595,262.93805,27.399574,44.72284,4.047
2036,132.71445,238.99525,33.350937,69.809006,4.02
2036,620.02234,-16.739681,16.56372,41.91818,4.017
2036,505.99188,-17.237486,18.96289,39.75341,3.885
2036,502.2796,-34.481388,28.942017,71.39261,3.877
2036,426.9296,-15.880107,16.626251,37.079742,3.863
2036,491.7541,-16.840826,34.12964,61.54184,3.834
2036,329.53006,186.72833,58.285248,109.62274,3.819
2036,505.2194,250.37662,52.721893,123.65573,3.793
2036,353.63675,220.94035,22.710236,42.46718,3.788
2036,275.99963,220.52164,31.131073,55.953217,3.774
2036,120.970955,247.91296,22.720482,39.976257,3.752
2036,144.80122,218.25856,44.216537,75.20201,3.751
2036,411.33154,-13.900679,15.863403,36.03534,3.736
2036,462.7743,-39.891945,48.984985,88.64073,3.73
2036,419.5578,-14.090505,15.530945,35.730648,3.7
2036,178.56932,200.7384,42.700287,69.985016,3.676
2036,90.83233,211.18065,56.200005,108.40053,3.655
2036,126.67587,220.77647,56.107468,104.82359,3.653
2036,-9.092673,-4.9268723,39.14486,97.84224,3.591
2036,1.6446614,-39.747627,43.570393,96.002396,3.576
2036,75.06508,-3.2489882,19.63533,34.50767,3.573
2036,211.93634,198.64224,41.209686,69.4249,3.544
2036,362.1669,-4.940095,20.905365,41.315193,3.541
2036,234.81326,216.39963,19.224594,31.033142,3.51
2036,248.51096,209.49796,21.988922,34.599335,3.494
2036,431.3302,-39.668087,48.602478,90.58141,3.479
2036,363.88135,-17.588017,31.950592,65.26334,3.454
2036,242.04958,214.50276,21.229965,34.91368,3.443
2036,220.98886,179.95825,53.870758,101.568726,3.441
2036,240.47363,230.77866,24.175842,34.518066,3.431
2036,10.331026,-15.338298,17.414955,38.407562,3.411
2036,194.4672,202.06172,42.618866,66.75136,3.4
2036,443.21527,185.91238,30.552917,83.6926,3.382
2036,65.16175,241.91203,44.69577,76.97334,3.368
2036,43.16353,-32.96826,57.80152,125.64877,3.329
2036,331.2428,219.23083,31.961578,58.01947,3.317
2036,11.470461,243.19695,72.83496,185.03584,3.316
2036,430.37918,-33.40747,28.641785,72.41794,3.285
2036,341.46774,208.72137,32.066772,61.248962,3.283
2036,399.60992,-39.77869,47.638306,93.12917,3.269
2036,99.86703,233.88043,32.582985,61.487793,3.262
2036,47.883575,279.1362,35.561462,66.783295,3.247
2036,-0.99549174,-16.678156,27.500637,64.88737,3.242
2036,500.46503,103.304565,43.43457,97.77658,3.241
2036,163.08517,247.21664,32.17842,67.00836,3.238
2036,82.42714,-4.075145,19.433258,35.904934,3.236
2036,236.76369,203.13339,31.634323,54.51471,3.233
2036,242.83673,205.93097,41.730164,71.563354,3.226
2037,-5.9521155,-17.740454,18.963314,44.66309,6.725
2037,140.35086,216.81139,32.934845,61.807297,6.104
2037,-6.091359,489.81143,18.579884,42.007843,6.036
2037,-10.332136,-32.425465,29.73192,74.61307,6.021
2037,-8.879822,464.17465,37.841408,92.72,5.54
2037,-17.553516,-63.08315,56.235233,142.21942,5.437
2037,622.6968,-33.153427,26.759277,75.704994,5.39
2037,585.66315,-97.110855,74.52496,230.4491,5.358
2037,613.2228,454.31943,39.559937,107.36844,5.336
2037,78.44221,258.93,37.78331,65.9252,5.334
2037,627.25854,-17.578371,17.023743,46.215122,5.325
2037,490.04144,-180.81847,235.5647,430.35867,5.199
2037,-72.73042,264.84598,201.25803,462.8491,5.167
2037,135.6708,212.94737,25.67305,41.951294,5.101
2037,626.39856,488.0037,21.041077,45.529938,4.98
2037,603.1333,-57.52197,53.34497,134.01233,4.939
2037,583.2489,410.34576,71.541626,177.61505,4.868
2037,124.53195,217.03223,32.51915,58.999023,4.783
2037,-21.822018,402.4468,79.49654,174.89804,4.741
2037,536.5282,310.82373,142.73578,341.64423,4.713
2037,-36.549,-129.60405,116.85655,277.87332,4.691
2037,377.64355,219.10768,23.55545,41.754196,4.615
2037,-70.88689,-189.46574,212.27415,457.3714,4.545
2037,152.17252,215.93759,23.042053,38.692657,4.421
2037,136.55054,283.58386,22.258575,39.763397,4.4
2037,493.1656,225.79398,238.24994,516.1354,4.346
2037,11.232388,-31.02053,57.215343,128.72054,4.259
2037,162.39134,219.43242,31.70253,65.346695,4.259
2037,593.681,-45.976654,45.18744,95.132935,4.201
2037,316.92868,-35.787205,29.5018,76.55026,4.089
2037,113.464516,230.1341,44.39193,73.97699,4.027
2037,-9.232727,-6.854,39.739258,100.01605,3.975
2037,473.8313,195.97215,29.706604,83.70506,3.954
2037,121.936104,232.6316,21.907188,37.261215,3.92
2037,123.957,219.39633,56.554245,99.593506,3.897
2037,146.39124,227.70676,43.822693,73.236694,3.852
2037,90.049805,223.56091,58.348373,98.925964,3.809
2037,132.31293,267.99182,32.703217,60.33194,3.759
2037,212.57841,216.1663,15.025009,27.283676,3.736
2037,1.4956975,-40.16973,43.446167,97.95183,3.718
2037,1.9905055,-16.486073,18.618425,43.30479,3.714
2037,524.51385,-2.0256872,17.143982,34.28432,3.685
2037,340.86523,-18.827435,31.029755,65.765724,3.674
2037,619.54205,-16.71826,16.828186,41.519875,3.666
2037,491.71722,-3.221407,18.088257,38.147957,3.657
2037,-5.5612507,-1.22122,19.67821,47.061707,3.649
2037,508.2942,-3.1979408,17.358765,36.451427,3.63
2037,41.50464,181.26932,34.663063,66.22742,3.604
2037,475.8208,-2.1824799,17.788483,35.270107,3.588
2037,112.53365,241.41064,22.661537,35.32367,3.567
2037,42.503098,-37.246704,58.331833,133.21754,3.505
2037,129.59628,239.42966,21.093567,35.986755,3.495
2037,73.75412,202.80493,59.863876,107.741394,3.476
2037,531.9662,-136.28339,114.75171,272.00336,3.426
2037,365.29114,222.75275,32.87549,61.54413,3.411
2037,516.282,-2.5513725,17.196167,35.586014,3.409
2037,330.10168,-19.798166,18.666565,43.450188,3.39
2037,83.1451,228.68835,34.36721,55.24817,3.389
2037,2.2416587,491.20142,19.602816,41.04065,3.38
2037,155.57957,215.6039,58.02031,105.097824,3.364
2037,321.55835,-17.747562,19.30252,42.129204,3.36
2037,40.719627,212.29588,22.760803,38.59433,3.337
2037,177.67775,215.96957,43.29712,71.43283,3.324
2037,460.59064,-2.0406313,17.120575,34.248257,3.313
2037,-5.6070023,126.62598,17.790667,44.59015,3.294
2037,103.16296,241.53116,23.960495,37.02887,3.281
2037,444.05307,-2.8418121,18.345032,37.014694,3.263
2037,-9.816207,118.67024,39.703156,102.81392,3.263
2037,204.44135,217.6268,15.521103,27.16188,3.225
2038,104.86141,252.31061,35.69677,60.7677,9.294
2038,-5.1733084,-17.789202,17.184967,42.10127,8.45
2038,-10.863792,-32.211365,29.359806,71.683235,6.368
2038,-12.177376,478.4354,30.618708,62.63913,6.031
2038,-6.2673607,490.0653,18.922108,41.588257,5.886
2038,3.5029716,-15.503397,16.585754,38.86095,5.845
2038,627.2733,-17.94863,16.989624,46.58587,5.568
2038,585.81256,-97.403,74.77649,230.26013,5.289
2038,613.01825,454.44153,39.807922,107.558105,5.241
2038,490.16504,-180.8569,235.35425,429.56073,5.203
2038,114.87954,219.27301,30.284996,54.112152,5.177
2038,-17.355753,-63.400517,56.005882,145.87975,5.133
2038,610.8282,-48.458973,41.66461,100.333496,5.129
2038,-72.53781,266.25763,200.91057,462.25958,5.063
2038,148.41452,249.18126,33.01552,63.055923,5.012
2038,583.0233,411.05664,71.82904,177.42365,4.942
2038,626.3228,487.46936,21.393127,45.958984,4.807
2038,536.5731,310.9123,142.84058,341.61304,4.803
2038,-21.826735,402.16135,79.59143,175.49881,4.723
2038,129.013,225.68547,20.576523,38.447067,4.68
2038,164.6948,250.78246,30.533691,68.60518,4.653
2038,10.705423,-16.65319,17.006247,39.303,4.575
2038,-36.610756,-130.33762,117.48737,278.43497,4.549
2038,160.9556,275.59595,21.623749,39.372437,4.508
2038,113.114555,222.00146,21.177574,38.435272,4.491
2038,-70.7897,-187.68466,211.54042,455.24872,4.46
2038,181.1783,244.05466,31.61818,67.16223,4.381
2038,493.48737,225.8258,237.93225,516.43713,4.349
2038,316.2831,36.11064,30.73761,73.38559,4.293
2038,111.44471,238.82129,23.848167,42.0979,4.148
2038,154.62775,284.56207,20.983215,32.69641,4.054
2038,173.13522,230.28679,31.736267,66.56624,3.918
2038,101.65421,222.76703,31.148796,62.374725,3.874
2038,120.43413,239.16776,34.29071,61.94812,3.827
2038,5.955212,-34.63376,27.689785,71.61913,3.691
2038,2.0688457,491.38528,19.644873,41.20877,3.576
2038,619.5301,-17.72019,16.555908,42.859825,3.508
2038,137.06082,235.76067,21.982208,39.8687,3.466
2038,435.71902,231.18161,31.318176,73.12512,3.446
2038,18.983242,-17.092106,16.974518,38.84108,3.432
2038,166.7265,219.69194,28.75528,58.580795,3.415
2038,107.40384,227.0841,20.368408,38.198975,3.399
2038,618.1818,489.542,21.048828,42.568237,3.387
2038,301.64893,32.385616,31.191925,77.383545,3.38
2038,74.97582,-15.111124,16.21064,38.453873,3.375
2038,139.79816,239.52896,31.893799,62.06378,3.375
2038,191.9947,236.93811,24.559921,41.224243,3.36
2038,362.597,-15.373607,16.332703,39.882347,3.336
2038,108.22473,219.03227,54.039093,103.497635,3.329
2038,532.0155,-136.49713,114.90436,272.2328,3.293
2038,282.9278,-17.720932,57.18689,125.94771,3.262
2038,150.30338,215.87048,28.01773,57.459717,3.25
2038,-4.773798,2.5010548,17.177822,40.126747,3.2
2038,153.63544,249.93983,23.15953,39.70015,3.186
2038,10.636442,-28.700092,59.2073,130.2834,3.185
2038,558.67786,-34.641003,27.795227,68.44543,3.18
2038,268.34775,-14.517044,31.336304,71.430145,3.173
2038,331.0431,-28.378551,57.933502,128.52,3.167
2038,138.38786,221.09206,18.922302,38.050217,3.164
2038,-5.968522,39.228027,17.903255,42.406693,3.15
2038,184.05414,230.55298,22.945312,37.398743,3.144
2038,-5.222083,168.1475,17.057419,42.54387,3.1
2038,82.84427,-14.55954,16.127563,36.939472,3.096
2039,118.810974,250.17403,27.867554,52.410873,6.979
2039,-5.482563,-17.370548,17.85259,42.5535,6.776
2039,-11.930952,477.5071,30.129358,63.451813,6.205
2039,-6.2256174,488.99365,18.888493,42.819275,5.998
2039,-10.697417,-33.147163,29.402397,74.63354,5.817
2039,627.20044,-17.833683,17.259033,46.65153,5.605
2039,613.17175,453.86462,39.07019,108.43213,5.473
2039,-17.712322,-64.12827,56.1672,143.64731,5.423
2039,489.71832,-182.58505,235.81384,430.40186,5.407
2039,156.74556,240.9411,32.160004,62.599,5.349
2039,626.477,487.29886,20.961975,46.021088,5.159
2039,611.4234,-48.347977,41.927124,104.50936,5.094
2039,-72.28728,266.50787,199.97018,461.72974,4.985
2039,536.67365,309.6275,142.80908,342.30157,4.906
2039,-36.511948,-130.41301,116.81018,278.24057,4.835
2039,-21.730833,403.07718,79.24499,174.26266,4.743
2039,582.8628,410.1504,71.84546,178.37463,4.703
2039,11.877253,-31.1264,56.44481,125.98158,4.573
2039,180.7325,225.21619,31.283936,63.980225,4.541
2039,-70.919044,-188.76425,212.0881,456.44873,4.471
2039,493.3532,227.55627,238.0711,515.33954,4.376
2039,358.77484,-34.673225,28.033386,76.8812,4.358
2039,168.62062,256.31375,23.053818,45.2919,4.234
2039,561.11334,-128.86568,113.9787,284.88766,4.226
2039,55.14438,-33.25605,28.461212,72.25971,4.097
2039,566.6614,-34.435528,28.959717,73.90729,4.08
2039,594.1059,-43.196136,45.42737,103.7856,4.072
2039,119.40042,212.18246,28.441254,57.066925,4.07
2039,574.1238,255.52307,53.540955,134.98743,3.962
2039,2.7439756,-16.133068,16.84222,41.50002,3.915
2039,364.82446,-19.05276,32.256165,69.46361,3.865
2039,-5.5716205,39.551003,18.197424,43.439842,3.861
2039,127.75998,245.35594,34.597183,65.20647,3.821
2039,42.15835,-15.326244,17.526665,37.4752,3.797
2039,613.10876,60.357494,37.695984,115.79147,3.796
2039,313.27094,225.53314,22.11914,43.524445,3.771
2039,-9.582897,-5.8583755,40.229008,97.9866,3.761
2039,-5.0547957,247.21814,16.23032,39.779785,3.757
2039,612.0899,327.2958,38.40265,116.33789,3.742
2039,131.76515,217.26585,39.743713,72.452774,3.741
2039,2.1122837,490.8817,19.276506,41.26129,3.725
2039,40.9253,-1.8911343,22.688408,47.531326,3.709
2039,42.25818,-33.408783,57.901314,126.32588,3.698
2039,1.5659738,-40.89673,44.022205,98.369675,3.688
2039,236.05194,4.3998528,32.253418,75.42424,3.684
2039,331.0011,-4.6362324,20.34201,41.631577,3.634
2039,381.4778,-34.37008,29.260468,75.548965,3.634
2039,106.2595,217.6321,18.830238,34.508102,3.602
2039,193.65375,217.36215,41.001404,75.82025,3.583
2039,163.54095,217.92258,40.762177,74.700836,3.582
2039,265.65607,-40.15158,59.59085,132.59024,3.566
2039,596.1005,55.900803,39.91974,107.88913,3.562
2039,572.4606,46.87548,54.26294,155.6195,3.557
2039,173.5463,244.60663,30.840363,66.16254,3.509
2039,-5.186078,0.64032745,18.644176,44.300545,3.503
2039,466.8647,69.923096,34.554993,78.1344,3.494
2039,45.2089,-11.596968,31.358147,58.681892,3.493
2039,618.41614,488.74576,21.006409,43.70224,3.451
2039,50.771564,-14.661159,17.56792,37.17544,3.448
2039,460.23798,-2.22859,17.195465,35.493904,3.447
2039,234.31938,-31.730751,59.504013,128.90633,3.44
2039,235.85214,217.85918,17.29889,27.480423,3.437
2039,283.03998,-5.784071,19.584656,39.834427,3.433
2039,582.409,-55.221287,70.69647,206.17813,3.422
2039,59.087795,229.37758,17.79343,29.658676,3.411
2039,58.552498,-14.815384,17.797508,37.205425,3.408
2039,554.27045,-16.671333,17.22528,37.97199,3.402
2039,589.08484,281.48438,51.279602,144.90814,3.394
2039,403.78894,-4.155636,30.939728,68.33447,3.391
2039,388.06293,-2.9496517,32.26242,65.106384,3.389
2039,507.0749,-14.633639,16.381165,38.524612,3.378
2039,57.62485,0.7718563,23.655453,43.837234,3.349
2039,580.3927,-34.83292,30.22284,77.09468,3.333
2039,336.90945,178.05194,35.926056,66.13042,3.321
2039,43.109756,232.73833,18.17126,29.576523,3.313
2039,578.1889,-16.5562,18.639648,39.44581,3.306
2039,-9.953422,213.30539,38.913857,102.28995,3.299
2039,34.481094,-13.857708,17.165947,37.509373,3.299
2039,354.3608,-18.409407,18.249542,43.30051,3.293
2039,459.39304,-32.611717,58.747772,130.80165,3.291
2039,124.24122,-34.310272,30.048882,73.62086,3.29
2040,187.99055,228.68855,29.907776,67.25395,9.913
2040,-5.28702,-16.946976,17.810568,42.02279,8.956
2040,-10.855989,-31.500362,29.122984,72.02936,6.668
2040,168.08347,244.65224,25.199585,48.669754,6.364
2040,2.5589955,-14.1310215,17.018084,38.861168,5.841
2040,-6.200152,489.2685,19.098974,42.397095,5.727
2040,-12.223942,477.65576,30.66777,63.62268,5.523
2040,174.1547,231.34967,32.626846,63.437134,5.485
2040,613.2031,453.87885,39.17334,108.14038,5.415
2040,585.7537,-97.88251,74.56036,230.87701,5.367
2040,490.37195,-181.2497,235.16443,430.75873,5.344
2040,610.5495,-47.690422,42.171326,99.28244,5.204
2040,627.1784,-18.05227,17.26532,46.406113,5.179
2040,129.43968,239.3452,34.165985,55.25273,5.132
2040,-72.75981,265.4046,200.83725,462.79437,5.127
2040,379.2906,201.3776,32.924072,58.892822,5.084
2040,583.3596,409.67017,71.46393,178.09589,4.922
2040,626.55383,487.67554,20.928467,45.92511,4.849
2040,-20.244131,-88.56857,72.02533,197.99905,4.813
2040,-21.823593,402.25436,79.43835,175.23184,4.759
2040,536.54156,311.43658,142.47614,341.58405,4.632
2040,-37.115566,-130.12169,116.94997,280.49146,4.581
2040,73.07082,221.13809,23.780281,37.784058,4.54
2040,42.050022,2.3842373,21.280304,39.22824,4.526
2040,312.04642,222.04042,23.81543,43.70372,4.518
2040,-70.75758,-189.02255,211.96242,455.91125,4.502
2040,-10.064087,-21.291073,39.184364,100.93367,4.485
2040,50.230186,215.7167,32.69236,53.649475,4.459
2040,10.03991,-3.965746,19.76387,40.58587,4.441
2040,151.75845,247.74786,25.564392,44.797485,4.43
2040,142.1498,241.98798,27.087753,43.556885,4.251
2040,493.19403,226.33899,238.19415,516.3997,4.239
2040,47.60388,228.97179,23.276512,37.33806,4.197
2040,301.3755,206.59956,29.580383,63.970016,4.146
2040,227.58075,216.15407,18.222778,30.5298,4.136
2040,-5.472065,186.23056,18.076057,42.70009,4.05
2040,49.861717,2.0241985,22.031868,38.50199,4.046
2040,235.48264,216.00601,17.7249,29.707901,4.044
2040,306.26804,181.59756,33.301086,60.71393,4.002
2040,195.71371,204.93195,39.991257,77.55414,3.997
2040,2.7289777,-0.35061455,19.270267,45.81436,3.929
2040,-5.0864553,204.45726,17.69202,39.439972,3.923
2040,26.913282,-3.4784536,19.708231,38.180138,3.881
2040,5.921384,-32.459934,28.055893,72.22264,3.843
2040,175.44238,217.91675,50.579712,103.74762,3.753
2040,-9.531665,120.004974,38.87728,101.70874,3.734
2040,-4.981057,-0.50608826,17.7785,44.592377,3.73
2040,0.522027,222.2328,25.436203,60.34468,3.724
2040,316.39896,169.45303,33.072296,63.812332,3.708
2040,540.3918,-2.7423525,17.131348,36.352215,3.698
2040,-4.7779083,219.80255,17.810272,37.762665,3.659
2040,202.09448,-5.9978247,20.853333,41.673397,3.636
2040,228.2026,8.903721,32.161682,76.10341,3.61
2040,619.12744,-5.0056744,19.166748,41.0999,3.609
2040,198.55814,229.20596,23.638184,42.115204,3.568
2040,10.158911,-33.482613,58.795273,137.4906,3.563
2040,185.11258,226.61276,24.502869,47.532013,3.557
2040,-5.525863,121.39523,17.84217,41.19757,3.526
2040,292.2169,-16.583271,31.654694,67.78911,3.514
2040,37.31899,222.45071,30.757473,55.130768,3.512
2040,212.35954,199.62997,38.20244,77.23187,3.503
2040,33.87608,1.711813,21.402851,40.705536,3.494
2040,18.484785,-4.1039658,19.72988,40.314972,3.492
2040,63.957195,221.937,25.310078,41.721695,3.456
2040,95.97858,214.09973,21.134644,36.18666,3.434
2041,2.5093746,218.39966,22.208803,55.256226,12.567
2041,196.69345,231.17813,29.592697,58.425903,7.84
2041,-5.4223537,-17.451834,17.549786,43.153114,7.686
2041,132.81583,239.1698,32.86502,52.1084,6.769
2041,-6.1822557,489.0933,18.945053,42.369293,6.422
2041,12.368448,207.41316,30.463118,58.983566,6.279
2041,-12.661449,477.8356,31.224024,62.592133,6.253
2041,181.76125,225.04176,32.018677,64.30357,6.175
2041,-4.727638,217.91656,19.34552,45.65689,6.098
2041,627.07874,-17.798454,17.403687,46.994953,5.782
2041,622.4403,-33.559593,26.9375,76.81785,5.735
2041,-10.841894,-32.78015,29.499193,73.80893,5.732
2041,149.7854,241.03531,26.729156,44.356262,5.652
2041,585.6424,-96.2169,74.52191,228.78246,5.56
2041,613.0985,454.04532,39.775513,107.95181,5.427
2041,490.02917,-181.25642,235.39478,430.41122,5.305
2041,-73.157005,265.36203,201.45447,462.87894,5.193
2041,626.44354,488.25092,21.405823,45.506042,5.095
2041,602.8813,-56.770653,53.544495,135.74896,4.951
2041,583.2472,410.51712,71.42639,177.40958,4.949
2041,-17.510456,-64.95185,55.637875,147.52872,4.924
2041,-21.846386,402.19437,79.533295,175.28116,4.843
2041,173.74387,234.47699,30.273865,63.16455,4.798
2041,3.690577,-14.20439,15.932873,39.36511,4.699
2041,536.6454,310.9184,142.62085,341.872,4.639
2041,27.605553,202.28976,32.238464,58.075806,4.627
2041,154.31592,240.24187,34.830536,57.175278,4.545
2041,619.2245,-17.185156,17.4693,43.64315,4.506
2041,168.5359,243.52368,25.669037,46.68805,4.478
2041,-70.945435,-188.95296,211.93346,455.9956,4.369
2041,-37.395798,-131.65526,117.694374,283.71976,4.367
2041,493.26227,226.55673,237.84552,515.8522,4.294
2041,300.58344,215.21895,30.52594,66.86522,4.283
2041,593.93604,-44.66523,45.21942,95.70166,4.197
2041,-5.3346186,204.19397,17.757408,42.086853,4.191
2041,227.30841,221.58037,17.58171,29.1819,4.119
2041,260.22662,222.82684,31.720123,57.375427,3.926
2041,43.668095,197.60909,31.397717,55.493027,3.907
2041,236.05017,224.19061,17.305084,30.772736,3.884
2041,331.4252,-15.219161,16.30014,36.798153,3.864
2041,-9.990612,191.30183,29.699629,68.8654,3.818
2041,10.555926,-15.783695,16.487244,39.776142,3.798
2041,-5.3723044,185.10146,17.237667,43.915665,3.795
2041,27.326193,-15.374738,16.108683,38.393566,3.775
2041,307.032,197.79303,30.394287,66.88934,3.738
2041,-5.089484,0.21053886,17.157618,44.344597,3.706
2041,617.9833,489.89648,21.362732,42.856567,3.666
2041,-5.5698547,203.53215,36.660385,92.50276,3.657
2041,199.83421,227.23032,21.699905,33.501495,3.627
2041,341.79916,-33.00837,28.59842,66.69297,3.617
